x,y,l0,phi,theta
0.0,0.0,1.0,-0.7853981633974483,1.5707963267948966
0.7071067811865476,-0.7071067811865476,1.0,0.7853981633974483,4.71238898038469
1.4142135623730951,0.0,1.0,-0.7853981633974483,1.5707963267948966
2.121320343559643,-0.7071067811865476,1.0,-0.7853981633974483,3.141592653589793
2.8284271247461903,-1.4142135623730951,1.0,-0.7853981633974483,3.141592653589793
3.5355339059327378,-2.121320343559643,1.0,-0.7853981633974483,3.141592653589793
4.242640687119286,-2.8284271247461903,1.0,-0.7853981633974483,3.141592653589793
4.949747468305834,-3.5355339059327378,1.0,-0.7853981633974483,3.141592653589793
5.6568542494923815,-4.242640687119286,1.0,-0.7853981633974483,3.141592653589793
6.363961030678929,-4.949747468305834,1.0,-0.7853981633974483,3.141592653589793
7.071067811865477,-5.6568542494923815,1.0,-0.7853981633974483,3.141592653589793
7.778174593052025,-6.363961030678929,1.0,-0.7853981633974483,3.141592653589793
8.485281374238573,-7.071067811865477,1.0,-0.7853981633974483,3.141592653589793
9.192388155425121,-7.778174593052025,1.0,-0.7853981633974483,3.141592653589793
9.899494936611669,-8.485281374238573,1.0,-0.7853981633974483,3.141592653589793
10.606601717798217,-9.192388155425121,1.0,-0.7853981633974483,3.141592653589793
11.313708498984765,-9.899494936611669,1.0,0.7853981633974483,4.71238898038469
12.020815280171313,-9.192388155425121,1.0,-0.7853981633974483,1.5707963267948966
12.72792206135786,-9.899494936611669,1.0,0.7853981633974483,4.71238898038469
13.435028842544408,-9.192388155425121,1.0,0.7853981633974483,3.141592653589793
14.142135623730956,-8.485281374238573,1.0,-0.7853981633974483,1.5707963267948966
14.849242404917504,-9.192388155425121,1.0,-0.7853981633974483,3.141592653589793
15.556349186104052,-9.899494936611669,1.0,-0.7853981633974483,3.141592653589793
16.2634559672906,-10.606601717798217,1.0,0.7853981633974483,4.71238898038469
16.970562748477146,-9.899494936611669,1.0,-0.7853981633974483,1.5707963267948966
17.677669529663692,-10.606601717798217,1.0,-0.7853981633974483,3.141592653589793
18.38477631085024,-11.313708498984765,1.0,-0.7853981633974483,3.141592653589793
19.091883092036785,-12.020815280171313,1.0,-0.7853981633974483,3.141592653589793
19.79898987322333,-12.72792206135786,1.0,-0.7853981633974483,3.141592653589793
20.506096654409877,-13.435028842544408,1.0,-0.7853981633974483,3.141592653589793
21.213203435596423,-14.142135623730956,1.0,0.7853981633974483,4.71238898038469
21.92031021678297,-13.435028842544408,1.0,0.7853981633974483,3.141592653589793
22.627416997969515,-12.72792206135786,1.0,-0.7853981633974483,1.5707963267948966
